,x,y
671,0.9915547470752573,-0.5676000624215554
672,0.39442516328910315,-0.054415270967545615
673,0.42734807369128425,-0.7445613307232055
674,-0.07378729695301289,0.7276319048383504
675,0.7129569427061808,0.4010054785766035
676,-0.4178685755971401,0.58263082877941
677,-0.6082035559014531,0.6624270341765701
678,-0.47015710188010784,0.9724035480242024
679,-0.12082931876985348,0.9491238260106025
680,-0.5671935962758086,-0.6378045327513275
681,-0.4103466444932111,0.8642442834521715
682,0.9471804096006422,0.46761058591316074
683,-0.8849299087527964,-0.15159921912222019
684,0.7485515817518242,0.426313694600327
685,0.1839994176042039,-0.8519783280475177
686,0.9848039298766085,0.2885930517450874
687,-0.04213316916099652,-0.47568937877881234
688,-0.29554060897055656,0.28596180000241334
689,-0.44688723232676564,-0.81729045432208
690,-0.7890541721659277,-0.44275213675245984
691,-0.04942546751448185,0.8832354122247204
692,0.3460939471696671,-0.4014468441349117
693,0.8282628571136383,-0.32838512725108693
694,-0.07767931775947923,-0.1136732895004462
695,-0.8892234982631502,0.6252275663774887
696,-0.06664870315923244,-0.9749574976684845
697,-0.1556644418203217,0.8238501001508476
698,-0.6637244303679939,0.5141093026398424
699,-0.9010146511672166,0.3158028861996134
700,0.46643127439355125,-0.42336588687771615
701,0.650297453142543,-0.4106979579627321
702,0.45438417619157256,0.5924469942414341
703,0.45405167204992924,-0.3534742101488202
704,0.43012387959612997,-0.2161776910984119
705,-0.698417510756022,0.9029760177299835
706,-0.8075233748754251,-0.5166436483690875
707,0.2781160909568974,-0.9098891330510734
708,0.9769629399438307,-0.11606131284694943
709,-0.6307365109216283,-0.22874227256448587
710,-0.6396302378943903,-0.5249242367066282
711,0.9876197178728188,0.0539561647726543
712,-0.1443167025982175,0.4850683107111118
713,0.596466053743397,-0.08545570470270891
714,0.4363347813142002,0.8341875541640911
715,0.13844095669695156,-0.9178071280973044
716,0.25829867573194476,0.3868748456081652
717,-0.10497793654233534,-0.630480158224731
718,-0.3612396665738187,0.5158498995824747
719,-0.6058480515662692,-0.5161898009943826
720,-0.7266934384962673,-0.7585563359654737
721,-0.6666028338249756,0.7451763809292291
722,0.12851872829667577,0.9619302727048609
723,0.7032152556207809,0.4704167023770529
724,-0.7390483788393665,0.2737962857577896
725,-0.878153287140444,0.5199118402436498
726,-0.2618640862840498,0.2856477808375626
727,0.8527188822552567,-0.8418665270897807
728,0.3967646476608415,-0.4690424364348851
729,-0.3090884525191768,-0.39367112198813126
730,-0.3390832513328548,0.7006638508250107
731,0.37764841862801646,-0.8697369350310142
732,-0.6673348994078871,-0.26242417856481426
733,0.9683333361944144,-0.6314721411336122
734,-0.2932029146157862,-0.2215183967720955
735,0.9267962582283094,0.8165964538144443
736,-0.4065647242597248,-0.6736201065716949
737,0.1809157143794644,-0.9649670382374158
738,-0.19539764195190035,0.8796356608145195
739,0.6332605009175927,0.4232805054330171
740,-0.07615660009028047,0.9053561653529305
741,0.3384260162413788,0.7340202924585102
742,0.040784137824410926,0.6188148041045964
743,0.31613439662054854,0.4148920654943966
744,0.20922346873860276,0.10117375727651723
745,0.07264139313994589,0.614184637343274
746,0.48654795002696405,-0.4809280825564948
747,0.14759026954769072,0.9473153982696918
748,0.13342210874395888,-0.7757454148053808
749,0.17921784742649205,0.31619132697009156
750,0.19509265053545333,-0.3852261061107598
751,0.06737837389679213,-0.6336486570333839
752,-0.74932117037135,0.8564966842718571
753,-0.5899900643337048,-0.36609483018737277
754,-0.3214596769430864,0.7089301228253695
755,0.3024500346955252,0.20171951297905766
756,0.4085496629859453,-0.20726442356493968
757,0.19224213745960372,0.7181426026147448
758,0.34605460727462,-0.863039274732808
759,-0.4194415578285191,0.2500155395013568
760,0.08414890950920695,-0.8321302477695036
761,0.7903164097252473,-0.15308088176419954
762,-0.47421708191827694,0.8906763569475771
763,-0.8710158455175563,0.7054457604458566
764,0.10978930595161618,0.8315307303953283
765,-0.13199614843583207,0.23497062878786834
766,0.5729194244794935,-0.8098989014690996
767,0.7603136808934756,-0.8297633997755669
768,0.9123912083027503,-0.171124227740864
769,0.7888365204300807,0.23979482858779333
770,0.16073026466287144,-0.4664151872579585
771,-0.42113982746498735,-0.5747120191281812
772,0.6465435794976282,-0.4612143936780191
773,0.8552236681050143,-0.636555122342328
774,0.8943147593796514,-0.30314221291448273
775,-0.7093235751632139,-0.7953211620449736
776,0.01611947525088775,0.23752891206475746
777,0.4158574169648175,0.5354660786523973
778,0.8843591710806644,-0.5796596310207527
779,-0.2587292511678625,-0.10757363702242917
780,-0.2721775404249809,-0.968237597599205
781,-0.9633271911471128,0.02157424088151072
782,-0.3441101228313572,0.8082726555532915
783,0.06290075506065462,-0.2127936235105674
784,-0.03730680515424312,-0.12486091212693551
785,0.16035826183856217,0.9453592353332818
786,0.9634474182508193,0.6735700542177558
787,0.4669990377272022,0.6630786583135511
788,-0.9630327947185238,0.8290688706931175
789,0.7839441548789314,0.04406113509283971
790,-0.04832072794200171,-0.27861072989847213
791,-0.5826441697989424,-0.34012637980053206
792,0.7238414464121636,0.7537497501237027
793,-0.05579408341437886,0.4589773514230777
794,0.24943528928560643,-0.5568609029605565
795,-0.49785521786194975,0.6445367860464768
796,-0.053792650664205466,0.8991139186880732
797,0.632301509019485,-0.23413904344512226
798,-0.9420202185670576,0.4083996666708567
799,0.6823345841792503,-0.41311758709388724
800,0.7010714459051548,0.904997857827909
801,-0.45954473060520873,-0.7415873955150507
802,-0.32872706026767284,-0.9705082620827767
803,-0.6746573239964073,-0.3372621871606549
804,0.22926526652852663,0.31615088889242227
805,0.45907206416785207,-0.2155121910858515
806,0.01682208401837504,0.33392260706921184
807,0.9438982314021822,-0.3427355329729975
808,-0.25686084162662004,-0.2192141912990817
809,0.5029583663622006,-0.4077109618784984
810,-0.36884133722980406,0.9015109359097435
811,0.6567745172188213,0.5982823397271677
812,0.9422637749892411,-0.7478656135103177
813,0.5297084425016525,0.14672711176208897
814,-0.6483816792837882,0.7489587743702846
815,0.5549802055342765,0.013485109314484767
816,0.8228807330870467,-0.3742451575360981
817,-0.14785754861304534,-0.002015581273160816
818,-0.6327101867800362,-0.3115719428116548
819,-0.6282147320480156,-0.1945872849233019
820,0.2559057470738104,0.8089256471602817
821,-0.0034069395630556,0.5439783576494766
822,0.25726392271416243,-0.2329707517161641
823,-0.18129858647838692,0.8259334743262658
824,0.7862263146596131,-0.8451364567073671
825,0.3540235045737181,0.8875140740521081
826,0.6486876580108267,0.25277929906905827
827,-0.662655193573805,0.13249381902959834
828,0.42054445788297423,-0.6067481371615562
829,0.6791819189311628,0.6914113041366201
830,0.21302827375727995,0.5412681292882586
831,-0.725820375035628,-0.1450892859903914
832,0.35443632509870704,-0.05980362265033312
833,-0.864989075611174,-0.25368548718093864
834,0.14614490320135554,0.35394068819087443
835,-0.5579395219825323,0.2016988069146013
836,-0.7358727670105611,-0.8513603859182897
837,-0.8083813844024432,0.6359538424343183
838,0.36916613754521865,-0.7712812249045251
839,0.7566174878440419,0.20309626998448072
840,0.42441260543554327,-0.013015995115884582
841,-0.2110810848119602,-0.17085562912444474
842,0.4004706126715314,-0.37738095590821974
843,0.33852977357052927,-0.8341437387904929
844,0.41200789705968344,-0.5206572960580462
845,-0.9488324461706714,-0.6106298862204482
846,0.39755123817661886,-0.9000035781121383
847,0.785026344836979,0.7171849950771538
848,0.38916262030842486,-0.5288580848488296
849,0.6572473079406123,-0.05179802839382974
850,0.12731666347928638,-0.10316101893397867
851,-0.40958663740960044,-0.7273356229651546
852,0.5259494723092424,-0.8812082504633116
853,-0.6516139769858871,0.46233378228702193
854,-0.7435692315716025,0.8506545251148314
855,0.7886670750817262,-0.6002454217660014
856,0.6755240508689657,0.04236186847591128
857,0.27681413457878157,0.3400779303384107
858,-0.18995183574040286,-0.06583621188998734
859,0.6485199088507827,-0.09681307033058983
860,0.14116883955682313,-0.318544031652616
861,0.7803542548571019,-0.9882955811167053
862,0.9967488074091393,-0.16033345821333533
863,0.7097452914550662,-0.9154094494333944
864,0.7686732056367924,-0.8428066718659346
865,-0.2719154445984229,-0.9697252515080195
866,0.7291082560896043,0.8347838769302647
867,-0.5711181058277155,-0.462349780819411
868,0.931387444642573,0.7823237653064967
869,-0.5748948875587241,0.19289236739352233
870,0.9536009507832133,-0.3231911154769074
871,0.4221814840442599,0.9415584395592158
872,-0.7664714021681096,0.26393687423664436
873,0.34512918372551615,-0.9498359723782579
874,-0.4619093883816099,0.8378307338447171
875,-0.4055216120713674,-0.9229842775129806
876,0.7448076707939639,0.1697822063363963
877,0.8436250085835462,-0.8560561510743672
878,-0.9203982174361238,-0.2828607580415299
879,-0.2916685806883357,-0.2519905426696889
880,-0.2979995441041956,-0.8297689671300295
881,-0.46022397044303465,0.43731659861567973
882,-0.0888894723900242,-0.6559964823322315
883,0.3444548154343767,-0.5885624901981457
884,-0.15584293224774326,0.11293665616400261
885,0.26224057361704056,-0.9007045111013554
886,0.9034954969915803,0.08389586366878232
887,0.8671269589011794,-0.9703478009276938
888,0.3175365786234001,-0.33322294792259055
889,-0.6522559182883887,-0.610367000659837
890,-0.5878854212216538,-0.030791900834773456
891,0.797362070345623,-0.5617617969621223
892,0.6063893603679102,0.42146219831918885
893,0.17987606089670805,-0.7724203350360508
894,0.7589671498435169,0.44647238817948987
895,0.3343153688744742,0.6148372491671259
896,0.6059831785839112,-0.5320045303244656
897,0.8685475211349771,0.5802275426570991
898,0.9397998067089721,0.42138797242168335
899,-0.4259245402998677,0.16437246369877623
900,0.9671480208616956,0.8393834422279125
901,-0.4121552634451431,0.49991399994831
902,0.8013519772985036,0.1434941213318539
903,0.030773014147202682,-0.9443173616599672
904,-0.04486048635334594,-0.004716643522981734
905,-0.024613429638879802,0.21956053666966402
906,-0.51876372809522,0.5905392439622359
907,0.48907700592480996,-0.12739807939696512
908,-0.27608620563810704,-0.6342844422296146
909,-0.005055842880256289,0.40607212939890536
910,0.18521842386354792,0.6283542007515077
911,-0.3617370779549267,0.06520135485493017
912,-0.1320251333756821,0.7013183552152917
913,-0.5702295000004516,-0.5765870982500501
914,-0.43232473763333834,-0.9430958096404829
915,-0.5261987374201742,0.029954983419426373
916,-0.41626342604106403,-0.24722598840087917
917,-0.01910196754778326,0.09586976499280597
918,0.9355235569255953,-0.9364869506375695
919,-0.8444522954134497,-0.07022882150351517
920,-0.9856318821121166,-0.9993656761338789
921,-0.43813698111828403,-0.5441692529527458
922,-0.0836110241863095,-0.8582484295404385
923,0.21683557944839493,0.7668477009352832
924,0.8079806460934167,0.574844982610607
925,0.38387095905378255,-0.27049431646332245
926,-0.079653872716825,0.8995600050102652
927,-0.7335587277291467,0.23106561891690403
928,-0.45584276323980943,-0.14208671638671655
929,-0.04263382361115742,-0.47669670133039577
930,-0.3635240697911579,0.6975592674964217
931,-0.37842853095162754,-0.5740321889842193
932,0.2705140959931036,0.27846479202705554
933,0.06892276545876497,-0.21578915655358655
934,0.9616810512460374,0.49806953680835053
935,-0.08959613342908512,0.5887331743865545
936,-0.8435260436615448,0.19546916000679904
937,-0.8734448468445934,0.6901445740697323
938,0.6723092124922181,-0.8191437890349405
939,-0.6873471214605602,-0.9201059000338503
940,-0.22678323632016517,0.05430471788447688
941,0.7362972070299953,0.968867981440005
942,-0.5650455126079157,0.8749286049024496
943,-0.3745766549538694,-0.34958128162717217
944,0.6558257353960817,0.07850083450907497
945,-0.96861113160048,0.522367293609689
946,-0.31722039198870666,0.5174548414972553
947,-0.15124288726805424,0.9942611418168807
948,0.295579854810359,0.20320072661750088
949,-0.7423949928049585,-0.8468489284698348
950,-0.4887742146621177,0.5910858879946157
951,-0.07793820355611802,-0.33987464184602856
952,0.14312557227151745,-0.9590882141308328
953,0.12180351276721124,-0.9365586344637686
954,-0.4779711207167978,0.14852865801212478
955,0.779089890835901,0.588913606286565
956,-0.9041600819703004,-0.3260233186760835
957,0.1153079182074257,-0.8000053289146578
958,-0.9255818924131594,0.6209982693054281
959,0.6316478976737763,0.4819805686596914
960,0.5091614514773921,-0.30755280201723023
961,-0.5304369989006736,-0.31249099590331864
962,0.2195945609562342,0.8505408683635447
963,-0.08316760926898326,0.3546735361572293
964,-0.12882061023183455,0.9891881161052134
965,-0.4204382816204659,-0.33589615994303257
966,0.8799691015454445,-0.6484407799969036
967,-0.3754968085164907,0.029177396495792873
968,0.7038698426380439,0.885191086989894
969,-0.683531523077197,-0.8042772702923477
970,0.2529895037791927,0.949375926881598
971,0.36795430385156114,0.9935813358411514
972,0.8015761567489903,-0.6905967338952506
973,0.02416883537588066,0.491232782107355
974,0.3611555624091185,-0.7059053927816534
975,0.17647913353355849,0.5383011515407325
976,-0.38025134111458714,-0.5336424605755561
977,0.46697271831676224,-0.7867045356968163
978,0.802715647435353,-0.4564246201186153
979,0.8375658768793552,-0.37008878023193725
980,0.1218368579497151,0.8819397307901555
981,0.5546626242338546,-0.8323388994050034
982,0.8087184359978814,0.7633996416643998
983,-0.0812014665161318,-0.8563288144540406
984,0.8663431730084636,0.7483519016040763
985,-0.8380554996337017,-0.6984841032434321
986,-0.4642902985838251,0.12499183652438428
987,0.4765513228072895,0.2614351126748371
988,-0.6402275341085575,0.059804355159229106
989,-0.3162084610694016,0.44821442462508276
990,0.6834359928515177,0.22441469619068122
991,0.36486794206768813,0.9316790878326315
992,-0.003649599678151594,0.3024574700754603
993,0.8653836515929907,-0.11645857274786597
994,0.677420071338906,0.4404815220984568
995,0.7121717187894865,-0.039548830891966924
996,-0.410097690235222,-0.872068344600273
997,0.4281017841362984,-0.922974524634351
998,0.6104706300236395,-0.7118324897784949
999,-0.9043875121683074,0.1907850282264123
1000,0.7726161225272137,-0.3869214952047748
1001,0.13422551497671154,-0.22933497680964354
1002,0.0246037561179131,0.7553306939378475
1003,-0.17397852997106367,0.8232855811042403
1004,0.6056253646866774,0.1253023789653538
1005,0.26217794886838663,0.17181836493715164
1006,0.37730852281435245,0.8455904277127737
1007,-0.6991677838133239,0.4853791919494501
1008,-0.5635913617242674,0.47374187003982793
1009,-0.8597740082757379,0.8751325392112901
1010,0.8997353785412872,-0.8147696500509649
1011,-0.036990276093509245,0.21398811486872882
1012,-0.6078068968356771,-0.11280299409153649
1013,0.20631597954316327,-0.8377403828765406
1014,-0.37717272041185934,0.25749877710107105
1015,0.6803673998685942,-0.09995903843093745
1016,-0.9307226182089516,-0.48429283644543863
1017,0.08422660927713999,-0.7064460325438353
1018,-0.7356713869210316,-0.06249937776467007
1019,-0.42791322973069,-0.7970102462316395
1020,0.7401081187552794,-0.2519460862608838
1021,-0.5072542453799807,-0.47746858598084096
1022,0.5521673533630651,-0.6143422351515213
1023,-0.4689098043735225,0.9720363545258233
1024,0.02333482596642722,0.09615916035651861
1025,-0.3876527274758408,-0.15539105753312832
1026,0.9823509421229242,-0.5529374137286929
1027,-0.9172679267156689,-0.7153832583275144
1028,0.13827635419604856,0.91658198832408
1029,-0.19422340995689025,-0.015255159141063235
1030,0.7027228305794453,-0.2764512891607418
1031,0.9725863428397346,0.9569216573166817
1032,-0.4978295009217617,0.4125639280013904
1033,-0.46403448110621204,-0.9080027688623542
1034,0.5657340851901507,0.6374188229765652
1035,-0.9592436296374554,0.6619602521270069
1036,0.029022915601533805,0.31542799734711635
